LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

6480 atoms
4 atom types
2160 bonds
1 bond types
1080 angles
1 angle types

0 36.62999296232398 xlo xhi
0 36.62999296232398 ylo yhi
0 152.294 zlo zhi

Masses

1 15.9994
2 1.008
3 196.966553
4 196.966553

Atoms # full

9159 2162 4 0 22.385000009870282 16.28000000719282 85.03891013812984 0 0 0
8744 2162 4 0 20.350000008977798 10.175000004462438 85.03891013812984 0 0 0
9555 2162 4 0 22.385000009870282 10.175000004462438 87.07391013812983 0 0 0
9510 2162 4 0 18.315000008085306 10.17500000446244 87.07391013812983 0 0 0
9560 2162 4 0 22.385000009870282 14.245000006247414 87.07391013812983 0 0 0
9515 2162 4 0 18.315000008085306 14.245000006247414 87.07391013812983 0 0 0
8350 2162 4 0 20.350000008977798 16.28000000719282 87.07391013812983 0 0 0
8345 2162 4 0 20.350000008977798 12.210000005354928 87.07391013812983 0 0 0
8745 2162 4 0 20.350000008977794 10.175000004462438 89.10891013812983 0 0 0
9160 2162 4 0 22.385000009870282 16.28000000719282 89.10891013812983 0 0 0
9155 2162 4 0 22.385000009870282 12.210000005354926 89.10891013812983 0 0 0
9115 2162 4 0 18.315000008085306 16.28000000719282 89.10891013812983 0 0 0
9110 2162 4 0 18.315000008085306 12.210000005354928 89.10891013812983 0 0 0
8750 2162 4 0 20.350000008977798 14.245000006247414 89.10891013812983 0 0 0
9199 2162 4 0 26.455000011655258 12.210000005354924 85.03891013812984 0 0 0
9204 2162 4 0 26.455000011655258 16.28000000719282 85.03891013812984 0 0 0
8789 2162 4 0 24.42000001076277 10.175000004462436 85.03891013812984 0 0 0
8834 2162 4 0 28.490000012547746 10.175000004462436 85.03891013812984 0 0 0
8839 2162 4 0 28.490000012547746 14.245000006247412 85.03891013812984 0 0 0
8794 2162 4 0 24.420000010762774 14.245000006247414 85.03891013812984 0 0 0
9600 2162 4 0 26.455000011655258 10.175000004462438 87.07391013812983 0 0 0
9605 2162 4 0 26.455000011655258 14.245000006247414 87.07391013812983 0 0 0
8440 2162 4 0 28.490000012547746 16.28000000719282 87.07391013812983 0 0 0
8435 2162 4 0 28.490000012547746 12.210000005354926 87.07391013812983 0 0 0
8395 2162 4 0 24.420000010762774 16.28000000719282 87.07391013812983 0 0 0
8390 2162 4 0 24.42000001076277 12.210000005354926 87.07391013812983 0 0 0
8835 2162 4 0 28.490000012547746 10.175000004462436 89.10891013812983 0 0 0
8790 2162 4 0 24.42000001076277 10.175000004462438 89.10891013812983 0 0 0
9205 2162 4 0 26.455000011655258 16.28000000719282 89.10891013812983 0 0 0
9200 2162 4 0 26.455000011655258 12.210000005354926 89.10891013812983 0 0 0
8840 2162 4 0 28.490000012547746 14.245000006247414 89.10891013812983 0 0 0
8795 2162 4 0 24.420000010762774 14.245000006247414 89.10891013812983 0 0 0
8879 2162 4 0 32.56000001433272 10.175000004462436 85.03891013812984 0 0 0
9294 2162 4 0 34.59500001522521 16.28000000719282 85.03891013812984 0 0 0
9289 2162 4 0 34.59500001522521 12.210000005354924 85.03891013812984 0 0 0
9249 2162 4 0 30.525000013440238 16.28000000719282 85.03891013812984 0 0 0
9244 2162 4 0 30.525000013440238 12.210000005354924 85.03891013812984 0 0 0
8884 2162 4 0 32.56000001433272 14.245000006247412 85.03891013812984 0 0 0
8480 2162 4 0 32.56000001433272 12.210000005354924 87.07391013812983 0 0 0
9690 2162 4 0 34.59500001522521 10.175000004462436 87.07391013812983 0 0 0
9645 2162 4 0 30.525000013440238 10.175000004462436 87.07391013812983 0 0 0
9695 2162 4 0 34.59500001522521 14.245000006247412 87.07391013812983 0 0 0
9650 2162 4 0 30.525000013440238 14.245000006247412 87.07391013812983 0 0 0
8485 2162 4 0 32.56000001433272 16.28000000719282 87.07391013812983 0 0 0
8885 2162 4 0 32.56000001433272 14.245000006247412 89.10891013812983 0 0 0
8880 2162 4 0 32.56000001433272 10.175000004462436 89.10891013812983 0 0 0
9295 2162 4 0 34.59500001522521 16.28000000719282 89.10891013812983 0 0 0
9290 2162 4 0 34.59500001522521 12.210000005354924 89.10891013812983 0 0 0
9250 2162 4 0 30.525000013440234 16.28000000719282 89.10891013812983 0 0 0
9245 2162 4 0 30.525000013440234 12.210000005354924 89.10891013812983 0 0 0
6736 2161 3 0 20.350000008977798 24.420000010762774 25.10526257581625 0 0 0
6737 2161 3 0 20.350000008977798 24.420000010762774 29.175262577654244 0 0 0
7141 2161 3 0 20.350000008977798 26.455000011655258 27.140262576761785 0 0 0
7501 2161 3 0 18.315000008085306 24.420000010762774 27.140262576761785 0 0 0
7546 2161 3 0 22.385000009870282 24.420000010762774 27.140262576761785 0 0 0
7906 2161 3 0 18.315000008085306 26.455000011655258 25.10526257581625 0 0 0
7907 2161 3 0 18.315000008085306 26.455000011655258 29.175262577654244 0 0 0
7951 2161 3 0 22.385000009870282 26.455000011655258 25.10526257581625 0 0 0
7952 2161 3 0 22.385000009870282 26.455000011655258 29.175262577654244 0 0 0
7947 2161 3 0 22.385000009870282 22.385000009870282 29.175262577654244 0 0 0
7946 2161 3 0 22.385000009870282 22.385000009870282 25.10526257581625 0 0 0
7942 2161 3 0 22.385000009870282 18.315000008085306 29.175262577654244 0 0 0
7941 2161 3 0 22.385000009870282 18.315000008085306 25.10526257581625 0 0 0
7902 2161 3 0 18.315000008085306 22.385000009870282 29.175262577654244 0 0 0
7901 2161 3 0 18.315000008085306 22.385000009870282 25.10526257581625 0 0 0
7897 2161 3 0 18.315000008085306 18.315000008085306 29.175262577654244 0 0 0
7896 2161 3 0 18.315000008085306 18.315000008085306 25.10526257581625 0 0 0
7541 2161 3 0 22.385000009870282 20.350000008977798 27.140262576761785 0 0 0
7496 2161 3 0 18.315000008085306 20.350000008977798 27.140262576761785 0 0 0
7136 2161 3 0 20.350000008977798 22.385000009870282 27.140262576761785 0 0 0
7131 2161 3 0 20.350000008977798 18.315000008085306 27.140262576761785 0 0 0
6732 2161 3 0 20.350000008977798 20.350000008977798 29.175262577654244 0 0 0
6731 2161 3 0 20.350000008977798 20.350000008977798 25.10526257581625 0 0 0
6781 2161 3 0 24.420000010762774 24.420000010762774 25.10526257581625 0 0 0
6782 2161 3 0 24.420000010762774 24.420000010762774 29.175262577654244 0 0 0
6826 2161 3 0 28.490000012547746 24.420000010762774 25.10526257581625 0 0 0
6827 2161 3 0 28.490000012547746 24.420000010762774 29.175262577654244 0 0 0
7186 2161 3 0 24.420000010762774 26.455000011655258 27.140262576761785 0 0 0
7231 2161 3 0 28.490000012547746 26.455000011655258 27.140262576761785 0 0 0
7591 2161 3 0 26.455000011655258 24.420000010762774 27.140262576761785 0 0 0
7996 2161 3 0 26.455000011655258 26.455000011655258 25.10526257581625 0 0 0
7997 2161 3 0 26.455000011655258 26.455000011655258 29.175262577654244 0 0 0
7992 2161 3 0 26.455000011655258 22.385000009870282 29.175262577654244 0 0 0
7991 2161 3 0 26.455000011655258 22.385000009870282 25.10526257581625 0 0 0
7987 2161 3 0 26.455000011655258 18.315000008085306 29.175262577654244 0 0 0
7986 2161 3 0 26.455000011655258 18.315000008085306 25.10526257581625 0 0 0
7586 2161 3 0 26.455000011655258 20.350000008977798 27.140262576761785 0 0 0
7226 2161 3 0 28.490000012547746 22.385000009870282 27.140262576761785 0 0 0
7221 2161 3 0 28.490000012547746 18.315000008085306 27.140262576761785 0 0 0
7181 2161 3 0 24.420000010762774 22.385000009870282 27.140262576761785 0 0 0
7176 2161 3 0 24.420000010762774 18.315000008085306 27.140262576761785 0 0 0
6822 2161 3 0 28.490000012547746 20.350000008977798 29.175262577654244 0 0 0
6821 2161 3 0 28.490000012547746 20.350000008977798 25.10526257581625 0 0 0
6777 2161 3 0 24.420000010762774 20.350000008977798 29.175262577654244 0 0 0
6776 2161 3 0 24.420000010762774 20.350000008977798 25.10526257581625 0 0 0
6871 2161 3 0 32.56000001433272 24.420000010762774 25.10526257581625 0 0 0
6872 2161 3 0 32.56000001433272 24.420000010762774 29.175262577654244 0 0 0
7276 2161 3 0 32.56000001433272 26.455000011655258 27.140262576761785 0 0 0
7636 2161 3 0 30.525000013440238 24.420000010762774 27.140262576761785 0 0 0
7681 2161 3 0 34.59500001522521 24.420000010762774 27.140262576761785 0 0 0
8041 2161 3 0 30.525000013440238 26.455000011655258 25.10526257581625 0 0 0
8042 2161 3 0 30.525000013440238 26.455000011655258 29.175262577654244 0 0 0
8086 2161 3 0 34.59500001522521 26.455000011655258 25.10526257581625 0 0 0
8087 2161 3 0 34.59500001522521 26.455000011655258 29.175262577654244 0 0 0
6866 2161 3 0 32.56000001433272 20.350000008977798 25.10526257581625 0 0 0
6867 2161 3 0 32.56000001433272 20.350000008977798 29.175262577654244 0 0 0
7266 2161 3 0 32.56000001433272 18.315000008085306 27.140262576761785 0 0 0
7271 2161 3 0 32.56000001433272 22.385000009870282 27.140262576761785 0 0 0
7631 2161 3 0 30.525000013440238 20.350000008977798 27.140262576761785 0 0 0
7676 2161 3 0 34.59500001522521 20.350000008977798 27.140262576761785 0 0 0
8031 2161 3 0 30.525000013440238 18.315000008085306 25.10526257581625 0 0 0
8032 2161 3 0 30.525000013440238 18.315000008085306 29.175262577654244 0 0 0
8036 2161 3 0 30.525000013440238 22.385000009870282 25.10526257581625 0 0 0
8037 2161 3 0 30.525000013440238 22.385000009870282 29.175262577654244 0 0 0
8076 2161 3 0 34.59500001522521 18.315000008085306 25.10526257581625 0 0 0
8077 2161 3 0 34.59500001522521 18.315000008085306 29.175262577654244 0 0 0
8082 2161 3 0 34.59500001522521 22.385000009870282 29.175262577654244 0 0 0
8081 2161 3 0 34.59500001522521 22.385000009870282 25.10526257581625 0 0 0
7948 2161 3 0 22.385000009870282 22.385000009870282 33.24526257943891 0 0 0
7943 2161 3 0 22.385000009870282 18.315000008085306 33.24526257943891 0 0 0
7903 2161 3 0 18.315000008085306 22.385000009870282 33.24526257943891 0 0 0
7898 2161 3 0 18.315000008085306 18.315000008085306 33.24526257943891 0 0 0
7543 2161 3 0 22.385000009870282 20.350000008977798 35.28026258033164 0 0 0
7542 2161 3 0 22.385000009870282 20.350000008977798 31.210262578546498 0 0 0
7498 2161 3 0 18.315000008085306 20.350000008977798 35.28026258033164 0 0 0
7497 2161 3 0 18.315000008085306 20.350000008977798 31.210262578546498 0 0 0
7138 2161 3 0 20.350000008977798 22.385000009870282 35.28026258033164 0 0 0
7137 2161 3 0 20.350000008977798 22.385000009870282 31.210262578546498 0 0 0
7133 2161 3 0 20.350000008977798 18.315000008085306 35.28026258033164 0 0 0
7132 2161 3 0 20.350000008977798 18.315000008085306 31.210262578546498 0 0 0
6733 2161 3 0 20.350000008977798 20.350000008977798 33.24526257943891 0 0 0
7953 2161 3 0 22.385000009870282 26.455000011655258 33.24526257943891 0 0 0
7908 2161 3 0 18.315000008085306 26.455000011655258 33.24526257943891 0 0 0
7548 2161 3 0 22.385000009870282 24.420000010762774 35.28026258033164 0 0 0
7547 2161 3 0 22.385000009870282 24.420000010762774 31.210262578546498 0 0 0
7503 2161 3 0 18.315000008085306 24.420000010762774 35.28026258033164 0 0 0
7502 2161 3 0 18.315000008085306 24.420000010762774 31.210262578546498 0 0 0
7143 2161 3 0 20.350000008977798 26.455000011655258 35.28026258033164 0 0 0
7142 2161 3 0 20.350000008977798 26.455000011655258 31.210262578546498 0 0 0
6738 2161 3 0 20.350000008977798 24.420000010762774 33.24526257943891 0 0 0
7949 2161 3 0 22.385000009870282 22.385000009870282 37.31526258122408 0 0 0
7944 2161 3 0 22.385000009870282 18.315000008085306 37.31526258122408 0 0 0
7904 2161 3 0 18.315000008085306 22.385000009870282 37.31526258122408 0 0 0
7899 2161 3 0 18.315000008085306 18.315000008085306 37.31526258122408 0 0 0
6734 2161 3 0 20.350000008977798 20.350000008977798 37.31526258122408 0 0 0
7954 2161 3 0 22.385000009870282 26.455000011655258 37.31526258122408 0 0 0
7909 2161 3 0 18.315000008085306 26.455000011655258 37.31526258122408 0 0 0
6739 2161 3 0 20.350000008977798 24.420000010762774 37.31526258122408 0 0 0
6784 2161 3 0 24.420000010762774 24.420000010762774 37.31526258122408 0 0 0
6829 2161 3 0 28.490000012547746 24.420000010762774 37.31526258122408 0 0 0
7993 2161 3 0 26.455000011655258 22.385000009870282 33.24526257943891 0 0 0
7988 2161 3 0 26.455000011655258 18.315000008085306 33.24526257943891 0 0 0
7588 2161 3 0 26.455000011655258 20.350000008977798 35.28026258033164 0 0 0
7587 2161 3 0 26.455000011655258 20.350000008977798 31.210262578546498 0 0 0
7228 2161 3 0 28.490000012547746 22.385000009870282 35.28026258033164 0 0 0
7227 2161 3 0 28.490000012547746 22.385000009870282 31.210262578546498 0 0 0
7223 2161 3 0 28.490000012547746 18.315000008085306 35.28026258033164 0 0 0
7222 2161 3 0 28.490000012547746 18.315000008085306 31.210262578546498 0 0 0
7183 2161 3 0 24.420000010762774 22.385000009870282 35.28026258033164 0 0 0
7182 2161 3 0 24.420000010762774 22.385000009870282 31.210262578546498 0 0 0
7178 2161 3 0 24.420000010762774 18.315000008085306 35.28026258033164 0 0 0
7177 2161 3 0 24.420000010762774 18.315000008085306 31.210262578546498 0 0 0
6823 2161 3 0 28.490000012547746 20.350000008977798 33.24526257943891 0 0 0
6778 2161 3 0 24.420000010762774 20.350000008977798 33.24526257943891 0 0 0
7998 2161 3 0 26.455000011655258 26.455000011655258 33.24526257943891 0 0 0
7593 2161 3 0 26.455000011655258 24.420000010762774 35.28026258033164 0 0 0
7592 2161 3 0 26.455000011655258 24.420000010762774 31.210262578546498 0 0 0
7233 2161 3 0 28.490000012547746 26.455000011655258 35.28026258033164 0 0 0
7232 2161 3 0 28.490000012547746 26.455000011655258 31.210262578546498 0 0 0
7188 2161 3 0 24.420000010762774 26.455000011655258 35.28026258033164 0 0 0
7187 2161 3 0 24.420000010762774 26.455000011655258 31.210262578546498 0 0 0
6828 2161 3 0 28.490000012547746 24.420000010762774 33.24526257943891 0 0 0
6783 2161 3 0 24.420000010762774 24.420000010762774 33.24526257943891 0 0 0
7994 2161 3 0 26.455000011655258 22.385000009870282 37.31526258122408 0 0 0
7989 2161 3 0 26.455000011655258 18.315000008085306 37.31526258122408 0 0 0
6824 2161 3 0 28.490000012547746 20.350000008977798 37.31526258122408 0 0 0
6779 2161 3 0 24.420000010762774 20.350000008977798 37.31526258122408 0 0 0
7999 2161 3 0 26.455000011655258 26.455000011655258 37.31526258122408 0 0 0
6874 2161 3 0 32.56000001433272 24.420000010762774 37.31526258122408 0 0 0
8044 2161 3 0 30.525000013440238 26.455000011655258 37.31526258122408 0 0 0
8089 2161 3 0 34.59500001522521 26.455000011655258 37.31526258122408 0 0 0
8083 2161 3 0 34.59500001522521 22.385000009870282 33.24526257943891 0 0 0
8078 2161 3 0 34.59500001522521 18.315000008085306 33.24526257943891 0 0 0
8038 2161 3 0 30.525000013440238 22.385000009870282 33.24526257943891 0 0 0
8033 2161 3 0 30.525000013440238 18.315000008085306 33.24526257943891 0 0 0
7678 2161 3 0 34.59500001522521 20.350000008977798 35.28026258033164 0 0 0
7677 2161 3 0 34.59500001522521 20.350000008977798 31.210262578546498 0 0 0
7633 2161 3 0 30.525000013440238 20.350000008977798 35.28026258033164 0 0 0
7632 2161 3 0 30.525000013440238 20.350000008977798 31.210262578546498 0 0 0
7273 2161 3 0 32.56000001433272 22.385000009870282 35.28026258033164 0 0 0
7272 2161 3 0 32.56000001433272 22.385000009870282 31.210262578546498 0 0 0
7268 2161 3 0 32.56000001433272 18.315000008085306 35.28026258033164 0 0 0
7267 2161 3 0 32.56000001433272 18.315000008085306 31.210262578546498 0 0 0
6868 2161 3 0 32.56000001433272 20.350000008977798 33.24526257943891 0 0 0
8088 2161 3 0 34.59500001522521 26.455000011655258 33.24526257943891 0 0 0
8043 2161 3 0 30.525000013440238 26.455000011655258 33.24526257943891 0 0 0
7683 2161 3 0 34.59500001522521 24.420000010762774 35.28026258033164 0 0 0
7682 2161 3 0 34.59500001522521 24.420000010762774 31.210262578546498 0 0 0
7638 2161 3 0 30.525000013440238 24.420000010762774 35.28026258033164 0 0 0
7637 2161 3 0 30.525000013440238 24.420000010762774 31.210262578546498 0 0 0
7278 2161 3 0 32.56000001433272 26.455000011655258 35.28026258033164 0 0 0
7277 2161 3 0 32.56000001433272 26.455000011655258 31.210262578546498 0 0 0
6873 2161 3 0 32.56000001433272 24.420000010762774 33.24526257943891 0 0 0
8084 2161 3 0 34.59500001522521 22.385000009870282 37.31526258122408 0 0 0
8079 2161 3 0 34.59500001522521 18.315000008085306 37.31526258122408 0 0 0
8039 2161 3 0 30.525000013440238 22.385000009870282 37.31526258122408 0 0 0
8034 2161 3 0 30.525000013440238 18.315000008085306 37.31526258122408 0 0 0
6869 2161 3 0 32.56000001433272 20.350000008977798 37.31526258122408 0 0 0
7145 2161 3 0 20.350000008977798 26.455000011655258 43.42026258390247 0 0 0
7505 2161 3 0 18.315000008085306 24.420000010762774 43.42026258390247 0 0 0
7550 2161 3 0 22.385000009870282 24.420000010762774 43.42026258390247 0 0 0
7135 2161 3 0 20.350000008977798 18.315000008085306 43.42026258390247 0 0 0
7140 2161 3 0 20.350000008977798 22.385000009870282 43.42026258390247 0 0 0
7500 2161 3 0 18.315000008085306 20.350000008977798 43.42026258390247 0 0 0
7545 2161 3 0 22.385000009870282 20.350000008977798 43.42026258390247 0 0 0
7950 2161 3 0 22.385000009870282 22.385000009870282 41.38526258300994 0 0 0
7945 2161 3 0 22.385000009870282 18.315000008085306 41.38526258300994 0 0 0
7905 2161 3 0 18.315000008085306 22.385000009870282 41.38526258300994 0 0 0
7900 2161 3 0 18.315000008085306 18.315000008085306 41.38526258300994 0 0 0
7544 2161 3 0 22.385000009870282 20.350000008977798 39.35026258211713 0 0 0
7499 2161 3 0 18.315000008085306 20.350000008977798 39.35026258211713 0 0 0
7139 2161 3 0 20.350000008977798 22.385000009870282 39.35026258211713 0 0 0
7134 2161 3 0 20.350000008977798 18.315000008085306 39.35026258211713 0 0 0
6735 2161 3 0 20.350000008977798 20.350000008977798 41.38526258300994 0 0 0
7955 2161 3 0 22.385000009870282 26.455000011655258 41.38526258300994 0 0 0
7910 2161 3 0 18.315000008085306 26.455000011655258 41.38526258300994 0 0 0
7549 2161 3 0 22.385000009870282 24.420000010762774 39.35026258211713 0 0 0
7504 2161 3 0 18.315000008085306 24.420000010762774 39.35026258211713 0 0 0
7144 2161 3 0 20.350000008977798 26.455000011655258 39.35026258211713 0 0 0
6740 2161 3 0 20.350000008977798 24.420000010762774 41.38526258300994 0 0 0
8090 2161 3 0 34.59500001522521 26.455000011655258 41.38526258300994 0 0 0
7679 2161 3 0 34.59500001522521 20.350000008977798 39.35026258211713 0 0 0
7190 2161 3 0 24.420000010762774 26.455000011655258 43.42026258390247 0 0 0
7235 2161 3 0 28.490000012547746 26.455000011655258 43.42026258390247 0 0 0
7595 2161 3 0 26.455000011655258 24.420000010762774 43.42026258390247 0 0 0
7180 2161 3 0 24.420000010762774 18.315000008085306 43.42026258390247 0 0 0
7185 2161 3 0 24.420000010762774 22.385000009870282 43.42026258390247 0 0 0
7225 2161 3 0 28.490000012547746 18.315000008085306 43.42026258390247 0 0 0
7230 2161 3 0 28.490000012547746 22.385000009870282 43.42026258390247 0 0 0
7590 2161 3 0 26.455000011655258 20.350000008977798 43.42026258390247 0 0 0
6785 2161 3 0 24.420000010762774 24.420000010762774 41.38526258300994 0 0 0
6830 2161 3 0 28.490000012547746 24.420000010762774 41.38526258300994 0 0 0
7995 2161 3 0 26.455000011655258 22.385000009870282 41.38526258300994 0 0 0
7990 2161 3 0 26.455000011655258 18.315000008085306 41.38526258300994 0 0 0
7589 2161 3 0 26.455000011655258 20.350000008977798 39.35026258211713 0 0 0
7229 2161 3 0 28.490000012547746 22.385000009870282 39.35026258211713 0 0 0
7224 2161 3 0 28.490000012547746 18.315000008085306 39.35026258211713 0 0 0
7184 2161 3 0 24.420000010762774 22.385000009870282 39.35026258211713 0 0 0
7179 2161 3 0 24.420000010762774 18.315000008085306 39.35026258211713 0 0 0
6825 2161 3 0 28.490000012547746 20.350000008977798 41.38526258300994 0 0 0
6780 2161 3 0 24.420000010762774 20.350000008977798 41.38526258300994 0 0 0
8000 2161 3 0 26.455000011655258 26.455000011655258 41.38526258300994 0 0 0
7594 2161 3 0 26.455000011655258 24.420000010762774 39.35026258211713 0 0 0
7234 2161 3 0 28.490000012547746 26.455000011655258 39.35026258211713 0 0 0
7189 2161 3 0 24.420000010762774 26.455000011655258 39.35026258211713 0 0 0
7269 2161 3 0 32.56000001433272 18.315000008085306 39.35026258211713 0 0 0
8045 2161 3 0 30.525000013440238 26.455000011655258 41.38526258300994 0 0 0
7275 2161 3 0 32.56000001433272 22.385000009870282 43.42026258390247 0 0 0
7685 2161 3 0 34.59500001522521 24.420000010762774 43.42026258390247 0 0 0
7634 2161 3 0 30.525000013440238 20.350000008977798 39.35026258211713 0 0 0
8035 2161 3 0 30.525000013440238 18.315000008085306 41.38526258300994 0 0 0
6870 2161 3 0 32.56000001433272 20.350000008977798 41.38526258300994 0 0 0
7270 2161 3 0 32.56000001433272 18.315000008085306 43.42026258390247 0 0 0
7279 2161 3 0 32.56000001433272 26.455000011655258 39.35026258211713 0 0 0
7280 2161 3 0 32.56000001433272 26.455000011655258 43.42026258390247 0 0 0
7274 2161 3 0 32.56000001433272 22.385000009870282 39.35026258211713 0 0 0
8085 2161 3 0 34.59500001522521 22.385000009870282 41.38526258300994 0 0 0
6875 2161 3 0 32.56000001433272 24.420000010762774 41.38526258300994 0 0 0
7635 2161 3 0 30.525000013440238 20.350000008977798 43.42026258390247 0 0 0
7640 2161 3 0 30.525000013440238 24.420000010762774 43.42026258390247 0 0 0
7639 2161 3 0 30.525000013440238 24.420000010762774 39.35026258211713 0 0 0
8040 2161 3 0 30.525000013440238 22.385000009870282 41.38526258300994 0 0 0
7680 2161 3 0 34.59500001522521 20.350000008977798 43.42026258390247 0 0 0
8080 2161 3 0 34.59500001522521 18.315000008085306 41.38526258300994 0 0 0
7684 2161 3 0 34.59500001522521 24.420000010762774 39.35026258211713 0 0 0
982 982 1 -0.8476 22.14106148694201 25.26724804367712 51.10336434920444 0 -1 0
214 214 1 -0.8476 19.139736839631837 24.528419535019072 46.54866398183333 0 0 0
1861 781 2 0.4238 19.814786632065164 23.788017666349447 51.48739746165282 1 -1 0
147 147 1 -0.8476 20.21066737704359 20.960439836570913 50.01584185110709 1 0 0
2941 781 2 0.4238 19.698408704686223 22.464833843544323 50.537519973843196 1 -1 0
958 958 1 -0.8476 19.276365349769122 18.40517172295613 56.93964783847465 0 0 0
1353 273 2 0.4238 18.80684697497942 19.090533513709545 55.11566346140421 -1 1 0
3142 982 2 0.4238 21.878003304453554 25.00836920238541 50.17396555228276 0 -1 0
2062 982 2 0.4238 22.901105726199265 24.692634128456383 51.40692915411532 0 -1 0
1564 484 2 0.4238 32.89258737729834 24.33881641586027 46.65534614836989 0 1 0
359 359 1 -0.8476 21.43065572302117 24.59533385461504 48.42708021294389 0 -1 0
2536 376 2 0.4238 22.47381432493241 26.822981501270917 51.7273091484633 0 0 0
1227 147 2 0.4238 20.10642990451536 21.249255092619478 49.06414847358102 1 0 0
574 574 1 -0.8476 20.75952652869813 24.350576513938517 53.541845066584024 -1 1 0
1439 359 2 0.4238 21.839846222139712 24.91639427721288 47.572982237024256 0 -1 0
429 429 1 -0.8476 19.76613529372775 22.07649373345289 47.339233698399966 1 0 0
1509 429 2 0.4238 19.640108434040197 22.97550578877035 46.91983585639692 1 0 0
2734 574 2 0.4238 21.209288503107956 24.943124925567755 52.8735633016662 -1 1 0
559 559 1 -0.8476 23.313771705138958 21.680309475671923 51.724937015353426 -1 0 0
1639 559 2 0.4238 23.17907198834664 20.7607137831548 51.355884527563255 -1 0 0
2719 559 2 0.4238 23.681633500674696 22.27557656203781 51.01055981397316 -1 0 0
2519 359 2 0.4238 20.49051373393172 24.300544552309454 48.256105530218726 0 -1 0
2307 147 2 0.4238 20.396158819439183 19.978310707141258 50.04770525950028 1 0 0
2614 454 2 0.4238 21.413387238773314 23.216570845410175 60.8041599981454 1 1 0
2851 691 2 0.4238 24.081721269847336 20.86767025747436 48.853938505022086 -1 0 0
1654 574 2 0.4238 21.444907136536678 23.784656468660106 54.000089440175614 -1 1 0
866 866 1 -0.8476 23.32932807995658 19.346271611170977 49.528677949665585 0 0 0
781 781 1 -0.8476 19.225592356131965 23.28756429091612 50.85305014844565 1 -1 0
774 774 1 -0.8476 20.745939811962824 18.420489758858515 49.7643054194991 -1 0 0
2410 250 2 0.4238 23.02318944223534 26.32691134502809 46.193242430037394 0 0 0
105 105 1 -0.8476 19.810954637078993 20.961946265615587 52.980183746918 0 -1 0
750 750 1 -0.8476 22.56225205967995 21.842758260776854 46.45946928509503 -1 0 0
1830 750 2 0.4238 23.202528132794352 21.783687142214752 47.225339475033365 -1 0 0
1946 866 2 0.4238 22.41217605407342 18.985351169012752 49.69770036971003 0 0 0
1730 650 2 0.4238 31.460902429032302 22.87572485616633 46.43828134189929 0 0 0
2578 418 2 0.4238 23.53860059825922 19.332294066875576 47.72550826769002 0 1 0
1590 510 2 0.4238 20.05818292733542 18.92486346872941 46.3050983920486 0 0 0
1979 899 2 0.4238 26.650274662315745 18.381629182658056 46.540682705575094 1 0 0
495 495 1 -0.8476 19.938427767785907 27.118684670941256 47.052046991480495 0 -1 0
69 69 1 -0.8476 19.007734856048998 26.072015352972457 49.510291037812905 -1 -1 0
771 771 1 -0.8476 18.31734546007836 20.79472599052917 58.01245553888054 -1 0 0
2663 503 2 0.4238 25.636512374809513 27.082104196087094 58.46702717836473 0 0 0
3055 895 2 0.4238 33.75628080111001 18.48872115533045 46.874469869651264 0 0 0
2265 105 2 0.4238 19.668056218310806 21.174535213904132 52.01354732741612 0 -1 0
2655 495 2 0.4238 20.935375915514896 27.176979358979068 47.10397113497778 0 -1 0
2198 38 2 0.4238 32.71243743899093 19.973119891882543 52.74466162930178 0 0 0
1185 105 2 0.4238 20.634004258867034 20.402883961953638 53.080376841356674 0 -1 0
1608 528 2 0.4238 28.74953143922818 19.797681306604634 53.044140769969374 0 -1 0
2872 712 2 0.4238 29.11632178154834 27.02871211156095 58.34158848519541 0 -1 0
647 647 1 -0.8476 28.146486856994162 19.51119681990337 46.582537856546146 -1 0 0
282 282 1 -0.8476 23.806761954418512 24.62069503515505 45.906471467399356 -1 0 0
691 691 1 -0.8476 24.527934115395762 21.559788196550215 48.28660542566565 -1 0 0
801 801 1 -0.8476 26.702893069793397 24.89414296326499 46.572320401440834 0 1 0
36 36 1 -0.8476 25.193921671300934 25.91820909222126 48.66684606013257 -1 -1 0
2929 769 2 0.4238 25.031204988580434 24.30168205751106 49.767096679238875 0 -1 0
769 769 1 -0.8476 24.591335022851208 23.45271183523474 50.05995153993109 0 -1 0
1849 769 2 0.4238 24.71316224863204 22.753855170889487 49.35514129836715 0 -1 0
1813 733 2 0.4238 29.080268066219077 23.130401217784172 48.8701145567147 -1 -1 0
733 733 1 -0.8476 29.74086093894506 23.182504183985955 49.61904865564867 -1 -1 0
2893 733 2 0.4238 29.879716331759667 22.270523894161162 50.00506824718358 -1 -1 0
2486 326 2 0.4238 29.905411112269345 20.908533864974206 51.75379185502167 -1 0 0
1406 326 2 0.4238 30.57891662599203 20.436494038044682 50.34304908056626 -1 0 0
326 326 1 -0.8476 29.71907906027937 20.65459235915902 50.80469014340351 -1 0 0
1771 691 2 0.4238 25.508430840057297 21.369367528593827 48.23796281843049 -1 0 0
2196 36 2 0.4238 26.035859294848194 26.287972969562325 49.059803702524704 -1 -1 0
1116 36 2 0.4238 25.38369698438144 25.553383169989324 47.75531582711406 -1 -1 0
